Date,High,Low,Open,Close,Volume,Adj Close
2012-11-05,820.4600219726562,812.1300048828125,814.2999877929688,819.5399780273438,29210400,819.5399780273438
2012-11-06,826.8900146484375,821.52001953125,821.5999755859375,825.6400146484375,33069700,825.6400146484375
2012-11-07,818.9099731445312,802.22998046875,818.9099731445312,804.52001953125,43564900,804.52001953125
2012-11-08,806.6799926757812,793.6500244140625,804.3300170898438,793.6500244140625,37795200,793.6500244140625
2012-11-09,800.719970703125,789.25,793.6199951171875,795.02001953125,36473500,795.02001953125
2012-11-12,797.72998046875,792.9000244140625,796.97998046875,793.760009765625,25675400,793.760009765625
2012-11-13,795.969970703125,788.77001953125,792.2100219726562,789.010009765625,34555500,789.010009765625
2012-11-14,792.0999755859375,772.4299926757812,791.3499755859375,773.2000122070312,41095100,773.2000122070312
2012-11-15,775.0800170898438,765.030029296875,772.469970703125,769.47998046875,39288700,769.47998046875
2012-11-16,777.0800170898438,763.5499877929688,768.1199951171875,776.280029296875,40459100,776.280029296875
2012-11-19,793.0700073242188,782.3699951171875,782.3699951171875,793.0599975585938,33748000,793.0599975585938
2012-11-20,794.1500244140625,788.9600219726562,791.0999755859375,793.8099975585938,32071600,793.8099975585938
2012-11-21,798.3800048828125,793.4199829101562,795.0900268554688,798.3800048828125,26670900,798.3800048828125
2012-11-23,807.1900024414062,800.9299926757812,801.3499755859375,807.1799926757812,15049600,807.1799926757812
2012-11-26,809.0399780273438,802.5,805.3099975585938,809.02001953125,29489600,809.02001953125
2012-11-27,812.5900268554688,807.280029296875,808.0900268554688,807.739990234375,33231200,807.739990234375
2012-11-28,813.5599975585938,798.510009765625,804.8699951171875,813.5,33592500,813.5
2012-11-29,823.3300170898438,817.9500122070312,818.3599853515625,823.2000122070312,33568500,823.2000122070312
2012-11-30,824.5800170898438,818.9000244140625,824.5800170898438,821.9199829101562,39660000,821.9199829101562
2012-12-03,826.5800170898438,818.9299926757812,825.8699951171875,820.7999877929688,30742800,820.7999877929688
2012-12-04,823.030029296875,816.0800170898438,820.3599853515625,822.1199951171875,32477100,822.1199951171875
2012-12-05,824.52001953125,816.2100219726562,823.6099853515625,820.5999755859375,42539200,820.5999755859375
2012-12-06,822.9000244140625,817.739990234375,819.5599975585938,821.7899780273438,32297000,821.7899780273438
2012-12-07,825.3200073242188,819.8300170898438,824.8499755859375,822.27001953125,31251600,822.27001953125
2012-12-10,826.280029296875,822.739990234375,822.8099975585938,826.260009765625,29994300,826.260009765625
2012-12-11,835.3200073242188,830.0599975585938,830.3800048828125,834.989990234375,36502300,834.989990234375
2012-12-12,837.2899780273438,828.5800170898438,837.1699829101562,829.3900146484375,37090500,829.3900146484375
2012-12-13,831.280029296875,822.1699829101562,829.0999755859375,824.2000122070312,33499600,824.2000122070312
2012-12-14,827.239990234375,821.8200073242188,822.4199829101562,823.75,32101700,823.75
2012-12-17,835.1300048828125,825.1400146484375,825.1400146484375,835.0,34556100,835.0
2012-12-18,847.6900024414062,835.5,835.780029296875,847.6900024414062,43022400,847.6900024414062
2012-12-19,851.8300170898438,845.0599975585938,848.010009765625,847.8900146484375,38698000,847.8900146484375
2012-12-20,852.5,845.72998046875,847.9000244140625,852.489990234375,36865800,852.489990234375
2012-12-21,848.5399780273438,842.3099975585938,848.5399780273438,847.9199829101562,52291600,847.9199829101562
2012-12-24,846.3499755859375,843.4299926757812,846.3499755859375,844.739990234375,12489600,844.739990234375
2012-12-26,845.97998046875,838.3099975585938,845.3699951171875,838.8900146484375,22850300,838.8900146484375
2012-12-27,839.739990234375,827.719970703125,838.8499755859375,837.4000244140625,28301800,837.4000244140625
2012-12-28,838.3599853515625,832.0800170898438,833.27001953125,832.0999755859375,24266800,832.0999755859375
2012-12-31,849.8900146484375,831.1799926757812,831.8900146484375,849.3499755859375,32043300,849.3499755859375
2013-01-02,873.989990234375,849.3499755859375,849.3499755859375,873.4199829101562,42026000,873.4199829101562
2013-01-03,878.4299926757812,870.760009765625,873.8300170898438,872.5999755859375,38297300,872.5999755859375
2013-01-04,880.469970703125,873.1900024414062,873.1900024414062,879.1500244140625,34242900,879.1500244140625
2013-01-07,876.7100219726562,873.739990234375,876.3400268554688,875.7999877929688,33049700,875.7999877929688
2013-01-08,876.3200073242188,871.010009765625,875.9099731445312,874.7000122070312,36016000,874.7000122070312
2013-01-09,879.5399780273438,877.010009765625,877.4500122070312,879.510009765625,36743900,879.510009765625
2013-01-10,883.1900024414062,876.5800170898438,883.0399780273438,881.239990234375,40818400,881.239990234375
2013-01-11,882.6199951171875,877.4400024414062,882.6099853515625,880.77001953125,33406500,880.77001953125
2013-01-14,880.97998046875,877.5599975585938,879.7100219726562,880.0999755859375,30030100,880.0999755859375
2013-01-15,884.8400268554688,875.4199829101562,876.219970703125,884.5999755859375,31353500,884.5999755859375
2013-01-16,883.7000122070312,881.02001953125,882.8400268554688,882.3099975585938,33840800,882.3099975585938
2013-01-17,891.0,885.280029296875,885.280029296875,890.3599853515625,37067100,890.3599853515625
2013-01-18,892.7999877929688,888.260009765625,889.739990234375,892.7999877929688,37957400,892.7999877929688
2013-01-22,899.239990234375,891.0800170898438,892.72998046875,899.239990234375,35709500,899.239990234375
2013-01-23,899.530029296875,896.219970703125,899.4400024414062,896.7000122070312,35520100,896.7000122070312
2013-01-24,904.27001953125,896.3400268554688,896.5599975585938,900.1900024414062,36994300,900.1900024414062
2013-01-25,905.239990234375,900.0999755859375,902.3699951171875,905.239990234375,34762900,905.239990234375
2013-01-28,907.9099731445312,900.8800048828125,905.9500122070312,906.7100219726562,33885400,906.7100219726562
2013-01-29,907.3099975585938,902.6199951171875,905.72998046875,907.3099975585938,39496400,907.3099975585938
2013-01-30,906.7000122070312,894.3400268554688,906.2899780273438,896.9099731445312,37268100,896.9099731445312
2013-01-31,902.9000244140625,895.75,897.02001953125,902.0900268554688,39998800,902.0900268554688
2013-02-01,912.760009765625,905.3900146484375,905.5900268554688,911.2000122070312,38363200,911.2000122070312
2013-02-04,911.1799926757812,898.3599853515625,911.1799926757812,899.280029296875,33900000,899.280029296875
2013-02-05,909.6099853515625,902.3800048828125,902.4099731445312,908.219970703125,36183600,908.219970703125
2013-02-06,911.4500122070312,903.760009765625,904.6699829101562,911.2899780273438,36115700,911.2899780273438
2013-02-07,911.489990234375,902.8200073242188,910.9099731445312,908.0999755859375,36145800,908.0999755859375
2013-02-08,914.1500244140625,909.1699829101562,909.1699829101562,913.6699829101562,29861500,913.6699829101562
2013-02-11,913.5599975585938,910.219970703125,913.5499877929688,913.030029296875,26841000,913.030029296875
2013-02-12,918.1699829101562,913.72998046875,913.77001953125,917.52001953125,34143700,917.52001953125
2013-02-13,921.2899780273438,916.7899780273438,918.1300048828125,920.5800170898438,33858800,920.5800170898438
2013-02-14,924.6799926757812,918.7100219726562,920.5499877929688,923.760009765625,37597400,923.760009765625
2013-02-15,927.3400268554688,921.739990234375,927.3300170898438,923.1500244140625,38385100,923.1500244140625
2013-02-19,932.0,924.1400146484375,924.1400146484375,932.0,37489100,932.0
2013-02-20,931.6500244140625,913.5,931.469970703125,913.5,42405700,913.5
2013-02-21,912.7000122070312,900.47998046875,912.7000122070312,905.4000244140625,42746000,905.4000244140625
2013-02-22,916.1500244140625,910.3499755859375,910.3499755859375,916.1500244140625,34193200,916.1500244140625
2013-02-25,919.3599853515625,895.8400268554688,916.1199951171875,895.8400268554688,40110500,895.8400268554688
2013-02-26,902.1300048828125,894.239990234375,898.75,900.0499877929688,39752800,900.0499877929688
2013-02-27,913.510009765625,899.2000122070312,900.010009765625,909.9199829101562,35518500,909.9199829101562
2013-02-28,915.8900146484375,909.2000122070312,909.6199951171875,911.1099853515625,39123200,911.1099853515625
2013-03-01,915.719970703125,899.3099975585938,905.3699951171875,914.72998046875,36956100,914.72998046875
2013-03-04,916.6900024414062,908.6400146484375,914.0499877929688,916.6799926757812,34144300,916.6799926757812
2013-03-05,928.1300048828125,920.0800170898438,920.0800170898438,927.4000244140625,36106900,927.4000244140625
2013-03-06,930.8099975585938,927.4500122070312,929.3400268554688,929.9600219726562,36768900,929.9600219726562
2013-03-07,934.5700073242188,929.3699951171875,930.1500244140625,934.5700073242188,36347100,934.5700073242188
2013-03-08,942.5599975585938,935.47998046875,939.739990234375,942.5,36522600,942.5
2013-03-11,942.6199951171875,939.1199951171875,940.4299926757812,942.510009765625,30910800,942.510009765625
2013-03-12,942.75,938.219970703125,941.280029296875,940.260009765625,32749100,940.260009765625
2013-03-13,944.6099853515625,938.5700073242188,940.0700073242188,943.9000244140625,30738300,943.9000244140625
2013-03-14,953.0700073242188,945.4299926757812,945.4299926757812,953.0700073242188,34592600,953.0700073242188
2013-03-15,954.0,949.47998046875,953.5,952.47998046875,51758500,952.47998046875
2013-03-18,952.4600219726562,941.4400024414062,952.4600219726562,947.2000122070312,31645600,947.2000122070312
2013-03-19,950.7899780273438,936.72998046875,948.510009765625,942.8499755859375,37962100,942.8499755859375
2013-03-20,951.9500122070312,946.6400146484375,946.6400146484375,951.9500122070312,33490900,951.9500122070312
2013-03-21,950.0700073242188,941.469970703125,946.9199829101562,943.9199829101562,32432700,943.9199829101562
2013-03-22,947.5399780273438,943.969970703125,943.969970703125,946.27001953125,29483800,946.27001953125
2013-03-25,953.530029296875,941.1799926757812,948.6300048828125,945.8499755859375,31781700,945.8499755859375
2013-03-26,950.77001953125,945.2999877929688,948.7899780273438,949.8200073242188,28692600,949.8200073242188
2013-03-27,950.4199829101562,940.2899780273438,944.77001953125,950.239990234375,29142100,950.239990234375
2013-03-28,953.260009765625,949.4199829101562,952.1300048828125,951.5399780273438,33044400,951.5399780273438
2013-04-01,951.5999755859375,934.8400268554688,951.4099731445312,938.7899780273438,27531100,938.7899780273438
2013-04-02,944.9500122070312,932.510009765625,942.6799926757812,934.2999877929688,33121600,934.2999877929688
2013-04-03,935.8400268554688,916.8400268554688,935.3900146484375,918.7100219726562,40606100,918.7100219726562
2013-04-04,925.739990234375,917.239990234375,919.530029296875,925.6599731445312,33506700,925.6599731445312
2013-04-05,923.5599975585938,909.9000244140625,915.9199829101562,923.280029296875,35154100,923.280029296875
2013-04-08,931.5399780273438,921.0700073242188,925.9299926757812,931.489990234375,28871200,931.489990234375
2013-04-09,934.27001953125,928.280029296875,932.6300048828125,929.3400268554688,32527800,929.3400268554688
2013-04-10,946.989990234375,931.3099975585938,931.3099975585938,946.0900268554688,34533500,946.0900268554688
2013-04-11,951.3900146484375,944.8099975585938,945.1699829101562,947.0499877929688,33939500,947.0499877929688
2013-04-12,945.1799926757812,937.010009765625,943.5399780273438,942.8499755859375,32062900,942.8499755859375
2013-04-15,938.6699829101562,904.9099731445312,938.6699829101562,907.1799926757812,46601300,907.1799926757812
2013-04-16,924.02001953125,912.6300048828125,913.0499877929688,923.2999877929688,36547000,923.2999877929688
2013-04-17,917.9199829101562,899.7899780273438,917.9199829101562,906.7999877929688,42503100,906.7999877929688
2013-04-18,909.8200073242188,898.4000244140625,908.989990234375,901.510009765625,38908000,901.510009765625
2013-04-19,912.8800048828125,899.4600219726562,901.8200073242188,912.5,35698700,912.5
2013-04-22,916.3200073242188,899.9199829101562,914.27001953125,914.7999877929688,29798800,914.7999877929688
2013-04-23,929.3599853515625,919.8300170898438,919.8300170898438,929.3599853515625,35651500,929.3599853515625
2013-04-24,934.22998046875,927.1500244140625,929.02001953125,934.1099853515625,35982400,934.1099853515625
2013-04-25,944.6699829101562,936.6599731445312,936.6599731445312,940.280029296875,39085800,940.280029296875
2013-04-26,939.6500244140625,932.2000122070312,939.3800048828125,935.25,31986200,935.25
2013-04-29,943.52001953125,937.7100219726562,938.219970703125,942.4299926757812,28912000,942.4299926757812
2013-04-30,947.4600219726562,939.2999877929688,942.2100219726562,947.4600219726562,37450700,947.4600219726562
2013-05-01,945.530029296875,924.2100219726562,945.530029296875,924.2100219726562,35303200,924.2100219726562
2013-05-02,940.719970703125,927.9500122070312,927.9500122070312,939.8499755859375,33669500,939.8499755859375
2013-05-03,959.5499877929688,946.9400024414062,946.9400024414062,954.4199829101562,36039100,954.4199829101562
2013-05-06,960.219970703125,954.8699951171875,954.9299926757812,959.7999877929688,30622400,959.7999877929688
2013-05-07,967.8200073242188,958.8499755859375,961.1799926757812,967.8200073242188,33095800,967.8200073242188
2013-05-08,970.4099731445312,963.7899780273438,965.9000244140625,970.4099731445312,35547000,970.4099731445312
2013-05-09,970.4600219726562,964.8400268554688,969.760009765625,966.260009765625,34574000,966.260009765625
2013-05-10,975.1599731445312,967.7000122070312,967.7000122070312,975.1599731445312,30864700,975.1599731445312
2013-05-13,976.219970703125,971.239990234375,974.2100219726562,973.7899780273438,29106000,973.7899780273438
2013-05-14,985.9600219726562,974.0399780273438,974.0399780273438,985.9600219726562,34577900,985.9600219726562
2013-05-15,991.5499877929688,983.0700073242188,983.530029296875,988.5399780273438,36574400,988.5399780273438
2013-05-16,990.4400024414062,983.0800170898438,986.97998046875,985.3400268554688,35131300,985.3400268554688
2013-05-17,996.469970703125,986.9299926757812,986.9299926757812,996.280029296875,34407100,996.280029296875
2013-05-20,1001.5,994.2999877929688,994.2999877929688,997.97998046875,32750800,997.97998046875
2013-05-21,1000.5900268554688,995.2000122070312,997.8200073242188,998.780029296875,35135600,998.780029296875
2013-05-22,1008.22998046875,977.4099731445312,999.0700073242188,982.260009765625,43610200,982.260009765625
2013-05-23,984.2899780273438,970.6300048828125,975.2999877929688,984.280029296875,39455100,984.280029296875
2013-05-24,984.3400268554688,973.8800048828125,980.4000244140625,984.280029296875,27580800,984.280029296875
2013-05-28,1005.4199829101562,984.25,984.25,997.3499755859375,34574000,997.3499755859375
